Time	Channel A	Channel B
-0.60679893	-0.01586962	-11.90222000
-0.58679893	-0.01586962	-11.90222000
-0.56679893	-0.01586962	-11.90222000
-0.54679893	-0.01586962	-7.93481200
-0.52679893	-0.01586962	-7.93481200
-0.50679893	-0.01586962	-7.93481200
-0.48679893	-0.01586962	-11.90222000
-0.46679893	-0.01586962	-11.90222000
-0.44679893	-0.01586962	-11.90222000
-0.42679893	-0.01586962	-15.86962000
-0.40679893	-0.01586962	-11.90222000
-0.38679893	-0.01586962	-11.90222000
-0.36679893	-0.01586962	-11.90222000
-0.34679893	-0.01586962	-11.90222000
-0.32679893	-0.01586962	-11.90222000
-0.30679893	-0.01586962	-15.86962000
-0.28679893	-0.01586962	-15.86962000
-0.26679893	-0.01586962	-15.86962000
-0.24679893	-0.01586962	-15.86962000
-0.22679893	-0.01586962	-11.90222000
-0.20679893	-0.01586962	-15.86962000
-0.18679893	-0.01586962	-15.86962000
-0.16679893	-0.01586962	-15.86962000
-0.14679893	-0.01586962	-15.86962000
-0.12679893	-0.00793481	-19.83703000
-0.10679893	0.01586962	-23.80444000
-0.08679893	0.05554369	-27.77184000
-0.06679893	0.08728294	-23.80444000
-0.04679893	0.11902220	-23.80444000
-0.02679893	0.15079200	-19.83703000
-0.00679893	0.18253120	-15.86962000
0.01320107	0.22220530	-11.90222000
0.03320107	0.25394450	-7.93481200
0.05320106	0.27774890	-7.93481200
0.07320106	0.30158390	-7.93481200
0.09320106	0.32538830	-7.93481200
0.11320106	0.34125800	-7.93481200
0.13320106	0.35712760	-7.93481200
0.15320106	0.36506240	-7.93481200
0.17320106	0.36506240	-3.96740600
0.19320106	0.35712760	-7.93481200
0.21320106	0.34919280	-7.93481200
0.23320106	0.33332320	-3.96740600
0.25320106	0.32538830	-7.93481200
0.27320106	0.30951870	-7.93481200
0.29320106	0.30158390	-11.90222000
0.31320106	0.29364910	-15.86962000
0.33320106	0.28571430	-19.83703000
0.35320106	0.27774890	-19.83703000
0.37320106	0.26981410	-19.83703000
0.39320106	0.26187930	-15.86962000
0.41320106	0.26187930	-11.90222000
0.43320106	0.25394450	-11.90222000
0.45320106	0.24600970	-11.90222000
0.47320106	0.24600970	-11.90222000
0.49320106	0.23807490	-11.90222000
0.51320106	0.23014010	-11.90222000
0.53320106	0.23014010	-11.90222000
0.55320106	0.22220530	-11.90222000
0.57320106	0.22220530	-11.90222000
0.59320106	0.21427050	-15.86962000
0.61320106	0.20633560	-15.86962000
0.63320106	0.20633560	-15.86962000
0.65320106	0.19840080	-15.86962000
0.67320106	0.19840080	-15.86962000
0.69320106	0.19046600	-11.90222000
0.71320106	0.19046600	-11.90222000
0.73320106	0.18253120	-11.90222000
0.75320106	0.18253120	-11.90222000
0.77320106	0.17459640	-15.86962000
0.79320106	0.16666160	-11.90222000
0.81320106	0.16666160	-11.90222000
0.83320106	0.16666160	-11.90222000
0.85320106	0.15872680	-11.90222000
0.87320106	0.15872680	-11.90222000
0.89320106	0.15079200	-11.90222000
0.91320106	0.15079200	-11.90222000
0.93320106	0.14285710	-11.90222000
0.95320106	0.14285710	-15.86962000
0.97320106	0.14285710	-15.86962000
0.99320106	0.13489180	-15.86962000
1.01320106	0.13489180	-15.86962000
1.03320106	0.13489180	-15.86962000
1.05320106	0.12695700	-11.90222000
1.07320106	0.12695700	-11.90222000
1.09320106	0.11902220	-11.90222000
1.11320106	0.11902220	-11.90222000
1.13320106	0.11902220	-11.90222000
1.15320106	0.11108740	-11.90222000
1.17320106	0.11108740	-11.90222000
1.19320106	0.11108740	-11.90222000
1.21320106	0.11108740	-11.90222000
1.23320106	0.10315260	-7.93481200
1.25320106	0.10315260	-7.93481200
1.27320106	0.10315260	-11.90222000
1.29320106	0.09521775	-11.90222000
1.31320106	0.09521775	-11.90222000
1.33320106	0.09521775	-11.90222000
1.35320106	0.09521775	-11.90222000
1.37320106	0.08728294	-11.90222000
1.39320106	0.08728294	-11.90222000
1.41320106	0.08728294	-11.90222000
1.43320106	0.08728294	-11.90222000
1.45320106	0.07934812	-7.93481200
1.47320106	0.07934812	-7.93481200
1.49320106	0.07934812	-11.90222000
1.51320106	0.07934812	-11.90222000
1.53320106	0.07141331	-11.90222000
1.55320106	0.07141331	-11.90222000
1.57320106	0.07141331	-11.90222000
1.59320106	0.07141331	-15.86962000
1.61320106	0.06347850	-11.90222000
1.63320106	0.06347850	-11.90222000
1.65320106	0.06347850	-15.86962000
1.67320106	0.06347850	-15.86962000
1.69320105	0.06347850	-15.86962000
1.71320105	0.06347850	-15.86962000
1.73320105	0.05554369	-15.86962000
1.75320105	0.05554369	-11.90222000
1.77320105	0.05554369	-11.90222000
1.79320105	0.05554369	-15.86962000
1.81320105	0.05554369	-11.90222000
1.83320105	0.04760887	-11.90222000
1.85320105	0.04760887	-15.86962000
1.87320105	0.04760887	-11.90222000
1.89320105	0.04760887	-11.90222000
1.91320105	0.04760887	-11.90222000
1.93320105	0.04760887	-11.90222000
1.95320105	0.04760887	-11.90222000
1.97320105	0.04760887	-11.90222000
1.99320105	0.04760887	-11.90222000
2.01320105	0.03967406	-11.90222000
2.03320105	0.03967406	-11.90222000
2.05320105	0.03967406	-11.90222000
2.07320105	0.03967406	-11.90222000
2.09320105	0.03967406	-11.90222000
2.11320105	0.03967406	-11.90222000
2.13320105	0.03967406	-11.90222000
2.15320105	0.03173925	-7.93481200
2.17320105	0.03173925	-7.93481200
2.19320105	0.03173925	-7.93481200
2.21320105	0.03173925	-11.90222000
2.23320105	0.03173925	-11.90222000
2.25320105	0.03173925	-7.93481200
2.27320105	0.03173925	-11.90222000
2.29320105	0.03173925	-11.90222000
2.31320105	0.03173925	-11.90222000
2.33320105	0.03173925	-11.90222000
2.35320105	0.02380444	-11.90222000
2.37320105	0.02380444	-11.90222000
2.39320105	0.02380444	-11.90222000
2.41320105	0.02380444	-11.90222000
2.43320105	0.02380444	-11.90222000
2.45320105	0.02380444	-7.93481200
2.47320105	0.02380444	-7.93481200
2.49320105	0.02380444	-7.93481200
2.51320105	0.02380444	-7.93481200
2.53320105	0.02380444	-7.93481200
2.55320105	0.02380444	-7.93481200
2.57320105	0.02380444	-7.93481200
2.59320105	0.01586962	-11.90222000
2.61320105	0.01586962	-11.90222000
2.63320105	0.01586962	-11.90222000
2.65320105	0.01586962	-15.86962000
2.67320105	0.01586962	-11.90222000
2.69320105	0.01586962	-11.90222000
2.71320105	0.01586962	-11.90222000
2.73320105	0.01586962	-11.90222000
2.75320105	0.01586962	-11.90222000
2.77320105	0.01586962	-11.90222000
2.79320105	0.01586962	-11.90222000
2.81320105	0.01586962	-11.90222000
2.83320105	0.01586962	-11.90222000
2.85320105	0.01586962	-7.93481200
2.87320105	0.01586962	-11.90222000
2.89320105	0.01586962	-11.90222000
2.91320105	0.00793481	-11.90222000
2.93320105	0.00793481	-11.90222000
2.95320105	0.00793481	-11.90222000
2.97320105	0.00793481	-11.90222000
2.99320105	0.00793481	-15.86962000
3.01320105	0.00793481	-11.90222000
3.03320105	0.00793481	-15.86962000
3.05320105	0.00793481	-11.90222000
3.07320105	0.00793481	-11.90222000
3.09320105	0.00793481	-7.93481200
3.11320105	0.00793481	-7.93481200
3.13320105	0.00793481	-7.93481200
3.15320105	0.00793481	-7.93481200
3.17320105	0.00793481	-7.93481200
3.19320105	0.00793481	-7.93481200
3.21320105	0.00793481	-7.93481200
3.23320105	0.00793481	-7.93481200
3.25320105	0.00793481	-7.93481200
3.27320105	0.00793481	-7.93481200
3.29320105	0.00793481	-11.90222000
3.31320105	0.00793481	-11.90222000
3.33320104	0.00793481	-11.90222000
3.35320104	0.00000000	-11.90222000
3.37320104	0.00000000	-11.90222000
3.39320104	0.00000000	-11.90222000
3.41320104	0.00000000	-11.90222000
3.43320104	0.00000000	-11.90222000
3.45320104	0.00000000	-11.90222000
3.47320104	0.00000000	-11.90222000
3.49320104	0.00000000	-11.90222000
3.51320104	0.00000000	-11.90222000
3.53320104	0.00000000	-7.93481200
3.55320104	0.00000000	-11.90222000
3.57320104	0.00000000	-11.90222000
3.59320104	0.00000000	-11.90222000
3.61320104	0.00000000	-7.93481200
3.63320104	0.00000000	-7.93481200
3.65320104	0.00000000	-11.90222000
3.67320104	0.00000000	-11.90222000
3.69320104	0.00000000	-11.90222000
3.71320104	0.00000000	-11.90222000
3.73320104	0.00000000	-11.90222000
3.75320104	0.00000000	-11.90222000
3.77320104	0.00000000	-11.90222000
3.79320104	0.00000000	-11.90222000
3.81320104	0.00000000	-11.90222000
3.83320104	0.00000000	-11.90222000
3.85320104	0.00000000	-7.93481200
3.87320104	0.00000000	3.96740600
3.89320104	0.00000000	35.70665000
3.91320104	0.00000000	75.39597000
3.93320104	0.00000000	115.07000000
3.95320104	0.00000000	146.82450000
3.97320104	0.00000000	166.66160000
3.99320104	0.00000000	170.62900000
4.01320104	0.00000000	166.66160000
4.03320104	0.00000000	154.75940000
4.05320104	0.00000000	142.85710000
4.07320104	0.00000000	126.97230000
4.09320104	0.00000000	107.13520000
4.11320104	0.00000000	95.23300000
4.13320104	0.00000000	83.33078000
4.15320104	0.00000000	75.39597000
4.17320104	0.00000000	67.44590000
4.19320104	0.00000000	55.54368000
4.21320104	0.00000000	47.60887000
4.23320104	0.00000000	43.64147000
4.25320104	0.00000000	39.67406000
4.27320104	0.00000000	35.70665000
4.29320104	0.00000000	31.73925000
4.31320104	0.00000000	27.77184000
4.33320104	-0.00793481	23.80444000
4.35320104	0.00000000	19.83703000
4.37320104	-0.00793481	15.86962000
4.39320104	0.00000000	15.86962000
4.41320104	-0.00793481	15.86962000
4.43320104	-0.00793481	15.86962000
4.45320104	-0.00793481	15.86962000
4.47320104	-0.00793481	15.86962000
4.49320104	0.00000000	11.90222000
4.51320104	-0.00793481	11.90222000
4.53320104	-0.00793481	7.93481200
4.55320104	-0.00793481	7.93481200
4.57320104	-0.00793481	7.93481200
4.59320104	-0.00793481	3.96740600
4.61320104	-0.00793481	3.96740600
4.63320104	-0.00793481	0.00000000
4.65320104	-0.00793481	0.00000000
4.67320104	-0.00793481	0.00000000
4.69320104	-0.00793481	0.00000000
4.71320104	-0.00793481	0.00000000
4.73320104	-0.00793481	0.00000000
4.75320104	-0.00793481	0.00000000
4.77320104	-0.00793481	0.00000000
4.79320104	-0.00793481	0.00000000
4.81320104	-0.00793481	0.00000000
4.83320104	-0.00793481	0.00000000
4.85320104	-0.00793481	0.00000000
4.87320104	-0.00793481	0.00000000
4.89320104	-0.00793481	0.00000000
4.91320104	-0.00793481	0.00000000
4.93320104	-0.00793481	0.00000000
4.95320104	-0.00793481	0.00000000
4.97320103	-0.00793481	0.00000000
4.99320103	-0.00793481	0.00000000
5.01320103	-0.00793481	-3.96740600
5.03320103	-0.00793481	-3.96740600
5.05320103	-0.00793481	-3.96740600
5.07320103	-0.00793481	-3.96740600
5.09320103	-0.00793481	-3.96740600
5.11320103	-0.00793481	-3.96740600
5.13320103	-0.00793481	0.00000000
5.15320103	-0.00793481	-3.96740600
5.17320103	-0.00793481	0.00000000
5.19320103	-0.00793481	0.00000000
5.21320103	-0.00793481	-3.96740600
5.23320103	-0.00793481	0.00000000
5.25320103	-0.00793481	-3.96740600
5.27320103	-0.00793481	-3.96740600
5.29320103	-0.00793481	-3.96740600
5.31320103	-0.00793481	-3.96740600
5.33320103	-0.00793481	-3.96740600
5.35320103	-0.00793481	-3.96740600
5.37320103	-0.00793481	0.00000000
5.39320103	-0.00793481	0.00000000
5.41320103	-0.00793481	-3.96740600
5.43320103	-0.00793481	-3.96740600
5.45320103	-0.00793481	-3.96740600
5.47320103	-0.00793481	-3.96740600
5.49320103	-0.00793481	-3.96740600
5.51320103	-0.00793481	-3.96740600
5.53320103	-0.00793481	-3.96740600
5.55320103	-0.00793481	-3.96740600
5.57320103	-0.00793481	-3.96740600
5.59320103	-0.00793481	-3.96740600
5.61320103	-0.00793481	-3.96740600
5.63320103	-0.00793481	-3.96740600
5.65320103	-0.00793481	-3.96740600
5.67320103	-0.00793481	-3.96740600
5.69320103	-0.00793481	-7.93481200
5.71320103	-0.00793481	-7.93481200
5.73320103	-0.00793481	-7.93481200
5.75320103	-0.00793481	-7.93481200
5.77320103	-0.00793481	-7.93481200
5.79320103	-0.00793481	-7.93481200
5.81320103	-0.00793481	-7.93481200
5.83320103	-0.00793481	-11.90222000
5.85320103	-0.00793481	-11.90222000
5.87320103	-0.00793481	-7.93481200
5.89320103	-0.00793481	-7.93481200
5.91320103	-0.00793481	-7.93481200
5.93320103	-0.00793481	-7.93481200
5.95320103	-0.00793481	-7.93481200
5.97320103	-0.00793481	-7.93481200
5.99320103	-0.00793481	-7.93481200
6.01320103	-0.00793481	-7.93481200
6.03320103	-0.00793481	-7.93481200
6.05320103	-0.00793481	-3.96740600
6.07320103	-0.00793481	-3.96740600
6.09320103	-0.00793481	-7.93481200
6.11320103	-0.00793481	-7.93481200
6.13320103	-0.00793481	-3.96740600
6.15320103	-0.00793481	-3.96740600
6.17320103	-0.00793481	-3.96740600
6.19320103	-0.00793481	-3.96740600
6.21320103	-0.00793481	-3.96740600
6.23320103	-0.00793481	-3.96740600
6.25320103	-0.00793481	-3.96740600
6.27320103	-0.00793481	-3.96740600
6.29320103	-0.00793481	-7.93481200
6.31320103	-0.00793481	-7.93481200
6.33320103	-0.00793481	-7.93481200
6.35320103	-0.00793481	-7.93481200
6.37320103	-0.00793481	-7.93481200
6.39320103	-0.00793481	-7.93481200
6.41320103	-0.00793481	-7.93481200
6.43320103	-0.00793481	-7.93481200
6.45320103	-0.00793481	-7.93481200
6.47320103	-0.00793481	-7.93481200
6.49320103	-0.00793481	-7.93481200
6.51320103	-0.00793481	-7.93481200
6.53320103	-0.00793481	-7.93481200
6.55320103	-0.00793481	-7.93481200
6.57320103	-0.00793481	-3.96740600
6.59320103	-0.00793481	-7.93481200
6.61320103	-0.00793481	-7.93481200
6.63320102	-0.00793481	-7.93481200
6.65320102	-0.00793481	-7.93481200
6.67320102	-0.00793481	-11.90222000
6.69320102	-0.00793481	-11.90222000
6.71320102	-0.00793481	-7.93481200
6.73320102	-0.00793481	-11.90222000
6.75320102	-0.00793481	-11.90222000
6.77320102	-0.00793481	-7.93481200
6.79320102	-0.00793481	-7.93481200
6.81320102	-0.00793481	-7.93481200
6.83320102	-0.00793481	-7.93481200
6.85320102	-0.00793481	-11.90222000
6.87320102	-0.00793481	-11.90222000
6.89320102	-0.00793481	-11.90222000
6.91320102	-0.00793481	-11.90222000
6.93320102	-0.00793481	-11.90222000
6.95320102	-0.00793481	-11.90222000
6.97320102	-0.00793481	-11.90222000
6.99320102	-0.00793481	-7.93481200
7.01320102	-0.00793481	-7.93481200
7.03320102	-0.00793481	-7.93481200
7.05320102	-0.00793481	-7.93481200
7.07320102	-0.00793481	-7.93481200
7.09320102	-0.00793481	-3.96740600
7.11320102	-0.00793481	-3.96740600
7.13320102	-0.00793481	-3.96740600
7.15320102	-0.00793481	-3.96740600
7.17320102	-0.00793481	-3.96740600
7.19320102	-0.00793481	-7.93481200
7.21320102	-0.00793481	-7.93481200
7.23320102	-0.00793481	-7.93481200
7.25320102	-0.00793481	-7.93481200
7.27320102	-0.00793481	-3.96740600
7.29320102	-0.00793481	-7.93481200
7.31320102	-0.00793481	-7.93481200
7.33320102	-0.00793481	-7.93481200
7.35320102	-0.00793481	-7.93481200
7.37320102	-0.00793481	-7.93481200
7.39320102	-0.00793481	-7.93481200
7.41320102	-0.00793481	-7.93481200
7.43320102	-0.00793481	-7.93481200
7.45320102	-0.00793481	-7.93481200
7.47320102	-0.00793481	-7.93481200
7.49320102	-0.00793481	-7.93481200
7.51320102	-0.00793481	-11.90222000
7.53320102	-0.00793481	-7.93481200
7.55320102	-0.00793481	-7.93481200
7.57320102	-0.00793481	-7.93481200
7.59320102	-0.00793481	-7.93481200
7.61320102	-0.00793481	-11.90222000
7.63320102	-0.00793481	-11.90222000
7.65320102	-0.00793481	-7.93481200
7.67320102	-0.00793481	-11.90222000
7.69320102	-0.00793481	-11.90222000
7.71320102	-0.00793481	-11.90222000
7.73320102	-0.00793481	-11.90222000
7.75320102	-0.00793481	-11.90222000
7.77320102	-0.00793481	-11.90222000
7.79320102	-0.00793481	-11.90222000
7.81320102	-0.00793481	-7.93481200
7.83320102	-0.00793481	-11.90222000
7.85320102	-0.00793481	-7.93481200
7.87320102	-0.00793481	-7.93481200
7.89320102	-0.00793481	-7.93481200
7.91320102	-0.00793481	-7.93481200
7.93320102	-0.00793481	-7.93481200
7.95320102	-0.00793481	-11.90222000
7.97320102	-0.00793481	-11.90222000
7.99320102	-0.00793481	-11.90222000
8.01320102	-0.00793481	-7.93481200
8.03320102	-0.00793481	-7.93481200
8.05320102	-0.00793481	-7.93481200
8.07320102	-0.00793481	-7.93481200
8.09320102	-0.00793481	-7.93481200
8.11320102	-0.00793481	-7.93481200
8.13320102	-0.00793481	-7.93481200
8.15320102	-0.00793481	-7.93481200
8.17320102	-0.00793481	-7.93481200
8.19320102	-0.00793481	-7.93481200
8.21320102	-0.00793481	-7.93481200
8.23320102	-0.00793481	-7.93481200
8.25320102	-0.00793481	-7.93481200
8.27320101	-0.00793481	-7.93481200
8.29320101	-0.00793481	-7.93481200
8.31320101	-0.00793481	-7.93481200
8.33320101	-0.00793481	-7.93481200
8.35320101	-0.00793481	-7.93481200
8.37320101	-0.00793481	-7.93481200
8.39320101	-0.00793481	-7.93481200
8.41320101	-0.00793481	-7.93481200
8.43320101	-0.00793481	-7.93481200
8.45320101	-0.00793481	-7.93481200
8.47320101	-0.00793481	-7.93481200
8.49320101	-0.00793481	-7.93481200
8.51320101	-0.00793481	-7.93481200
8.53320101	-0.00793481	-7.93481200
8.55320101	-0.00793481	-7.93481200
8.57320101	-0.00793481	-7.93481200
8.59320101	-0.00793481	-7.93481200
8.61320101	-0.00793481	-11.90222000
8.63320101	-0.00793481	-11.90222000
8.65320101	-0.00793481	-11.90222000
8.67320101	-0.00793481	-11.90222000
8.69320101	-0.00793481	-11.90222000
8.71320101	-0.00793481	-11.90222000
8.73320101	-0.00793481	-11.90222000
8.75320101	-0.00793481	-7.93481200
8.77320101	-0.00793481	-7.93481200
8.79320101	-0.00793481	-11.90222000
8.81320101	-0.00793481	-11.90222000
8.83320101	-0.00793481	-11.90222000
8.85320101	-0.00793481	-11.90222000
8.87320101	-0.00793481	-11.90222000
8.89320101	-0.00793481	-7.93481200
8.91320101	-0.00793481	-11.90222000
8.93320101	-0.00793481	-7.93481200
8.95320101	-0.00793481	-7.93481200
8.97320101	-0.00793481	-7.93481200
8.99320101	-0.00793481	-7.93481200
9.01320101	-0.00793481	-7.93481200
9.03320101	-0.00793481	-7.93481200
9.05320101	-0.00793481	-7.93481200
9.07320101	-0.00793481	-3.96740600
9.09320101	-0.00793481	-3.96740600
9.11320101	-0.00793481	-3.96740600
9.13320101	-0.00793481	-3.96740600
9.15320101	-0.00793481	-3.96740600
9.17320101	-0.00793481	-7.93481200
9.19320101	-0.00793481	-7.93481200
9.21320101	-0.00793481	-7.93481200
9.23320101	-0.00793481	-7.93481200
9.25320101	-0.00793481	-7.93481200
9.27320101	-0.00793481	-7.93481200
9.29320101	-0.00793481	-7.93481200
9.31320101	-0.00793481	-7.93481200
9.33320101	-0.00793481	-7.93481200
9.35320101	-0.00793481	-11.90222000
9.37320101	-0.00793481	-11.90222000
9.39320101	-0.00793481	-11.90222000
9.41320101	-0.00793481	-7.93481200
9.43320101	-0.00793481	-11.90222000
9.45320101	-0.00793481	-7.93481200
9.47320101	-0.00793481	-7.93481200
9.49320101	-0.00793481	-7.93481200
9.51320101	-0.00793481	-11.90222000
9.53320101	-0.00793481	-7.93481200
9.55320101	-0.00793481	-11.90222000
9.57320101	-0.00793481	-11.90222000
9.59320101	-0.00793481	-11.90222000
9.61320101	-0.00793481	-11.90222000
9.63320101	-0.00793481	-11.90222000
9.65320101	-0.00793481	-7.93481200
9.67320101	-0.00793481	-11.90222000
9.69320101	-0.00793481	-11.90222000
9.71320101	-0.00793481	-11.90222000
9.73320101	-0.00793481	-11.90222000
9.75320101	-0.00793481	-11.90222000
9.77320101	-0.00793481	-11.90222000
9.79320101	-0.00793481	-11.90222000
9.81320101	-0.00793481	-11.90222000
9.83320101	-0.00793481	-11.90222000
9.85320101	-0.00793481	-11.90222000
9.87320101	-0.00793481	-11.90222000
9.89320101	-0.00793481	-11.90222000
9.91320100	-0.00793481	-11.90222000
9.93320100	-0.00793481	-11.90222000
9.95320100	-0.00793481	-11.90222000
9.97320100	-0.00793481	-11.90222000
9.99320100	-0.00793481	-11.90222000
10.01320100	-0.00793481	-7.93481200
10.03320100	-0.00793481	-7.93481200
10.05320100	-0.00793481	-7.93481200
10.07320100	-0.00793481	-7.93481200
10.09320100	-0.00793481	-7.93481200
10.11320100	-0.00793481	-7.93481200
10.13320100	-0.00793481	-7.93481200
10.15320100	-0.00793481	-3.96740600
10.17320100	-0.00793481	-3.96740600
10.19320100	-0.00793481	-3.96740600
10.21320100	-0.00793481	-7.93481200
10.23320100	-0.00793481	-7.93481200
10.25320100	-0.00793481	-7.93481200
10.27320100	-0.01586962	-7.93481200
10.29320100	-0.00793481	-7.93481200
10.31320100	-0.00793481	-11.90222000
10.33320100	-0.00793481	-11.90222000
10.35320100	-0.00793481	-11.90222000
10.37320100	-0.00793481	-7.93481200
10.39320100	-0.00793481	-7.93481200
10.41320100	-0.00793481	-7.93481200
10.43320100	-0.00793481	-7.93481200
10.45320100	-0.00793481	-7.93481200
10.47320100	-0.00793481	-7.93481200
10.49320100	-0.00793481	-11.90222000
10.51320100	-0.00793481	-11.90222000
10.53320100	-0.00793481	-11.90222000
10.55320100	-0.00793481	-7.93481200
10.57320100	-0.00793481	-11.90222000
10.59320100	-0.00793481	-11.90222000
10.61320100	-0.00793481	-11.90222000
10.63320100	-0.00793481	-11.90222000
10.65320100	-0.00793481	-15.86962000
10.67320100	-0.01586962	-11.90222000
10.69320100	-0.00793481	-11.90222000
10.71320100	-0.00793481	-7.93481200
10.73320100	-0.00793481	-7.93481200
10.75320100	-0.00793481	-11.90222000
10.77320100	-0.00793481	-11.90222000
10.79320100	-0.00793481	-11.90222000
10.81320100	-0.00793481	-11.90222000
10.83320100	-0.00793481	-11.90222000
10.85320100	-0.00793481	-11.90222000
10.87320100	-0.00793481	-11.90222000
10.89320100	-0.00793481	-7.93481200
10.91320100	-0.00793481	-11.90222000
10.93320100	-0.00793481	-11.90222000
10.95320100	-0.00793481	-11.90222000
10.97320100	-0.00793481	-11.90222000
10.99320100	-0.00793481	-7.93481200
11.01320100	-0.00793481	-7.93481200
11.03320100	-0.00793481	-7.93481200
11.05320100	-0.00793481	-7.93481200
11.07320100	-0.00793481	-7.93481200
11.09320100	-0.00793481	-7.93481200
11.11320100	-0.00793481	-7.93481200
11.13320100	-0.00793481	-7.93481200
11.15320100	-0.00793481	-7.93481200
11.17320100	-0.00793481	-7.93481200
11.19320100	-0.00793481	-7.93481200
11.21320100	-0.00793481	-7.93481200
11.23320100	-0.00793481	-7.93481200
11.25320100	-0.00793481	-7.93481200
11.27320100	-0.00793481	-7.93481200
11.29320100	-0.00793481	-7.93481200
11.31320100	-0.00793481	-7.93481200
11.33320100	-0.00793481	-7.93481200
11.35320100	-0.00793481	-7.93481200
11.37320100	-0.00793481	-7.93481200
11.39320100	-0.00793481	-7.93481200
11.41320100	-0.00793481	-7.93481200
11.43320100	-0.00793481	-7.93481200
11.45320100	-0.00793481	-7.93481200
11.47320100	-0.00793481	-7.93481200
11.49320100	-0.00793481	-7.93481200
11.51320100	-0.00793481	-7.93481200
11.53320100	-0.00793481	-7.93481200
11.55320099	-0.00793481	-11.90222000
11.57320099	-0.00793481	-7.93481200
11.59320099	-0.00793481	-7.93481200
11.61320099	-0.00793481	-11.90222000
11.63320099	-0.00793481	-11.90222000
11.65320099	-0.00793481	-11.90222000
11.67320099	-0.00793481	-11.90222000
11.69320099	-0.00793481	-11.90222000
11.71320099	-0.00793481	-15.86962000
11.73320099	-0.00793481	-11.90222000
11.75320099	-0.01586962	-11.90222000
11.77320099	-0.00793481	-11.90222000
11.79320099	-0.00793481	-11.90222000
11.81320099	-0.00793481	-11.90222000
11.83320099	-0.00793481	-11.90222000
11.85320099	-0.00793481	-11.90222000
11.87320099	-0.00793481	-7.93481200
11.89320099	-0.00793481	-7.93481200
11.91320099	-0.00793481	-7.93481200
11.93320099	-0.00793481	-7.93481200
11.95320099	-0.00793481	-11.90222000
11.97320099	-0.00793481	-11.90222000
11.99320099	-0.00793481	-11.90222000
12.01320099	-0.00793481	-11.90222000
12.03320099	-0.00793481	-11.90222000
12.05320099	-0.00793481	-11.90222000
12.07320099	-0.00793481	-7.93481200
12.09320099	-0.01586962	-7.93481200
12.11320099	-0.00793481	-7.93481200
